id,price
354,1377.8154984020148
355,10974.450533035068
356,6403.164601443887
357,520.7348057582658
358,1454.802679516084
359,14249.901106868305
360,2645.227823450108
361,7407.008419100943
362,2568.3763224342874
363,3481.4477098610987
364,13896.430806439352
365,-677.9857865078739
366,6002.003756568742
367,2286.6270186584934
368,4002.231153538227
369,8503.389060715192
370,7622.5954304958395
371,3700.5896531405024
372,1039.7924827537754
373,3770.7903281649187
374,7810.233574474087
375,7722.597252069387
376,3374.5759773090504
377,2268.4863663353917
378,4159.719718429158
379,6333.8960256441715
380,1493.1206542916916
381,3524.45608739612
382,1134.5251682448834
383,1154.659453765751
384,7345.1877751873
385,3144.6696533951535
386,3381.321251921866
387,10630.187033468443
388,935.2489666513229
389,1326.6567198502762
390,1828.9799010105035
391,3692.3793523779095
392,903.4796377048042
393,711.5389112501107
394,10774.375978040654
395,8805.642122247109
396,956.8734430606055
397,5661.271779495702
398,4644.953472621826
399,1533.4231143897468
400,3672.344027992829
401,968.039665347158
402,10655.989374011639
403,4952.852208421665
404,5058.810158183998
405,-62.712292131727736
406,2538.321854680182
407,4626.061596966032
408,10178.558096307224
409,3111.2937748277136
410,13359.10186026918
411,7013.450419251086
412,2221.0215884039826
413,383.01616227837985
414,4918.121082328818
415,81.05714155390524
416,5086.143170903687
417,4027.4264694515787
418,2082.078748672262
419,6148.881748932156
420,3837.8301132007946
421,1364.9300989718013
422,5712.94953574679
423,2319.112433277669
424,11228.989623910102
425,2439.2717437131705
426,6947.914135127921
427,4228.414053848237
428,2020.7646475548736
429,3122.862068518327
430,6572.705954587799
431,1232.1489711613085
432,2181.9403616730215
433,6057.868699446469
434,10408.4655525982
435,13458.805805149303
436,881.2382358452287
437,2103.5226969045816
438,686.0709371453922
439,5523.98614738477
440,-595.1723231487467
441,1396.6003124191866
442,13836.574826140832
443,998.4062282120849
444,132.51799871195726
445,-559.4452730225512
446,3727.4173723007807
447,3148.948277005714
448,1790.7085505619543
449,829.3034235447394
450,10200.472620713172
451,6302.239610947862
452,9414.775561758835
453,4963.341756006407
454,327.8887939344477
455,-71.29062728995268
456,15150.757741922967
457,-507.1027067401137
458,43.864869727314726
459,1091.1595936697122
460,4295.616327076708
461,16116.450546501506
462,3345.566778749544
463,7950.114846387282
464,6393.178063699852
465,3709.610364647864
466,568.9220611583023
467,1730.6805541529102
468,1756.8869384073187
469,-2243.4151954030876
470,-253.64882919940283
471,1551.8504512896016
472,3051.284838135948
473,4177.642712973517
474,5406.185994794468
475,3011.629812069563
476,819.6499777146873
477,2857.739795288604
478,7033.982686576601
479,4709.28282120329
480,9578.194930258354
481,3459.0205345387185
482,559.9620624281633
483,2082.0742519552587
484,5540.986586537582
485,1807.2782429174404
486,5545.234206584643
487,1199.5247005203619
488,2433.8951274811043
489,1456.9414469255225
490,3169.290828951157
491,-1479.0838076427408
492,1560.5195098762124
493,3340.169018125898
494,620.655755144353
495,2986.2241520252473
496,5799.138653040977
497,2039.628444469592
498,10765.688401926122
499,1999.7238755830203
500,-541.5375437379189
501,3513.0920215867973
502,617.0475162633902
503,2949.872390573136
504,2343.1746870124025
505,4036.1095061088427
506,797.3442191891536
507,9415.484950122916
508,1177.1110743328518
509,6069.403616497406
510,980.7057708683205
511,10620.920304623392
512,1259.8274454966886
513,14868.751032597931
514,2835.2715498504567
515,666.0828266700355
516,9308.044528150773
517,5391.734075328258
518,2557.089092212216
519,1064.720998652143
520,591.2533541494358
521,8662.52082342474
522,-661.8369560372739
523,1385.8961728328777
524,5146.144426966527
525,-532.9448575269453
526,10460.956368810768
527,4426.897704050375
528,-508.57923177825796
529,293.3242489710465
530,-133.5252218351452
531,-739.3587847218951
532,1028.228584322398
533,1097.4688165994012
534,2484.5859083383057
535,1238.5555271196718
536,2283.533182242327
537,1499.4858142361863
538,4088.6051326002444
539,5156.904191788553
540,2881.5991617094714
541,8922.372071065067
542,3840.1015957252375
543,5124.452969232481
544,3111.144761625438
545,9393.226312554474
546,1390.5266368897937
547,4594.21572106079
548,-1456.3061404047949
549,1785.7571993807796
550,-689.0583920987028
551,187.00978819741795
552,286.4760075204176
553,535.734047979151
554,1710.1100916250707
555,307.9473476535859
556,5611.183918503983
557,2291.3114410109283
558,1718.4874142797926
559,5077.351657479733
560,6482.026639952499
561,-723.3484496516357
562,1016.980433517514
563,5899.704721386118
564,-824.5681853414517
565,1973.4100731943272
566,17441.28132534118
567,2678.2615750208224
568,15177.884098276303
569,1629.873155061934
570,4683.540112596117
571,5705.865914399506
572,5704.749814192844
573,9686.933235287794
574,1221.6814484296665
575,2180.365314683364
576,1262.8143463830966
577,16829.751337830472
578,4483.877945903627
579,7477.055164468863
580,3791.412173584561
581,7142.823097217908
582,5706.0859804628735
583,-1032.3177291358497
584,7673.159319805658
585,2190.9755329258423
586,5511.598768552856
587,2335.749645959282
588,2950.461839826142
589,1260.024070542997
590,1947.2012800092598
591,4910.995925907371
592,6179.487530178957
593,4349.917623959716
594,864.9260660245582
595,795.1615599514153
596,5265.811995217622
597,2756.3819895777306
598,1104.5670249547966
599,574.7837388137777
600,8604.984459652413
601,5834.940361372167
602,6332.822336737844
603,1035.1924520710345
604,12124.137133711607
605,134.97385073009173
606,2229.192476029759
607,5596.995867673589
608,4346.600990717488
609,9310.79747262925
610,2059.795337047186
611,98.71926027723384
612,4869.976676603845
613,9407.824701056265
614,933.7925088879383
615,4878.419029453737
616,1246.9047274706372
617,1676.2336365809751
618,-300.48273819239876
619,1045.3177691018918
620,6345.512668271711
621,-27.72779320128393
622,1000.8342888430379
623,4376.482234747419
624,-621.9069861930675
625,7958.6134073902995
626,3584.2666937874164
627,1439.6355862849505
628,5176.087204540284
629,-1332.542482089746
630,-0.7272449063366366
631,1041.5902196580228
632,5332.15555712132
633,3607.732842285015
634,5383.230479046089
635,4570.810118885462
636,2090.982514476569
637,891.5020667324679
638,5287.428824116641
639,10808.349203128688
640,6172.8514525422415
641,1610.2509503910715
642,2639.2040550525508
643,3994.042622190639
644,-283.4942369302844
645,-347.5487156755771
646,2696.0649442041413
647,-828.8083749811831
648,-438.10574719396027
649,9701.33174093203
650,6974.871547442564
651,766.2567133891171
652,7766.267490425785
653,11753.055708796152
654,1620.1827782639011
655,2337.535815502819
656,-1161.0574486836922
657,1332.3233917950365
658,5754.787278925213
659,6639.818134797061
660,2836.380625848202
661,9447.862291712232
662,4927.724262781174
663,-985.8345508205093
664,10107.236145825565
665,1812.8690253859877
666,887.6604680596101
667,-198.6026331814228
668,1855.4150141598766
669,136.65484644568096
670,8009.1042299028595
671,4548.806256527654
672,2460.8758445686326
673,6649.703771527999
674,4807.769290885099
675,5597.548142420921
676,22703.56739808696
677,4359.884390320833
678,10767.087852249644
679,3265.147483967624
680,568.5267013835928
681,9692.654973783094
682,480.77807918074905
683,4947.9787365918355
684,2559.7371568332946
685,3609.34293255576
686,7643.860606007811
687,-570.9625669652723
688,4150.583595473198
689,2131.2343249769765
690,6499.628354472361
691,6053.784782919318
692,2763.3774346023656
693,9290.744206457512
694,9129.405664046115
695,7194.115992362251
696,967.245708839806
697,3856.681222812873
698,8617.78541374974
699,6787.242075469563
700,1825.0894642609128
701,2670.922553536824
702,14222.271162238932
703,2826.9773423908664
704,168.54490009949586
705,1883.0090962879294
706,1613.9188690647388
707,7090.484276138372
708,2805.248904321703
709,6115.010931507918
710,5921.611784560573
711,9357.421772433534
712,3854.578328446142
713,4843.4319024798
714,4789.488133126196
715,1918.920536120435
716,2703.6033642859
717,739.6110737561103
718,977.5856242247701
719,-193.29940053010614
720,5050.21259852085
721,6520.007746019388
722,3755.892312424212
723,1838.064373857398
724,2229.3850413745695
725,2068.1034596104564
726,5147.509462195597
727,1430.1060895052597
728,903.0782514114926
729,5202.028224557908
730,1356.419683101136
731,3688.1813386657695
732,9932.016314573442
733,4277.699580495565
734,4156.409404374045
735,197.32581896499323
736,489.0387642021469
737,3956.178420111509
738,11219.84851119976
739,5061.780107101954
740,1832.387407024702
741,355.45168946526246
742,9316.84141480349
743,4888.710050475541
744,7113.574616185973
745,9393.711744549493
746,12130.346329180164
747,10763.482227761615
748,8325.235046613121
749,6894.330495104775
750,6880.4436663223505
751,3422.8626242722457
752,686.5287656191122
753,-907.1891050518352
754,11567.58304003397
755,1194.1628821315117
756,1418.4356761664549
757,9085.711164225864
758,4567.73655959799
759,2316.268262287831
760,1360.3210691279874
761,5379.61892534203
762,10627.286416453797
763,557.9459133698056
764,899.5452556371438
765,4061.6271000784836
766,1751.4857299505256
767,4814.5931513029145
768,3537.4356943866333
769,4585.574715590104
770,2299.4084607846125
771,1051.261056089379
772,6761.418245616898
773,4512.57559704121
774,3381.4589699858107
775,2265.3305459126386
776,-1731.0007072901735
777,3788.2851431418194
778,2461.4528771627683
779,2056.7759005091593
780,932.5454643990452
781,1390.0834313724845
782,2681.431432549147
783,1586.8580347791867
784,4333.03323773902
785,251.96063739697274
786,2424.497731515956
787,10023.908848771967
788,8363.72419188564
789,2241.2192535538306
790,566.9765895552064
791,2689.303438055318
792,5576.822517603031
793,111.105580121397
794,1835.1993752513354
795,1269.1170413789387
796,4534.988082165697
797,7082.69448132006
798,6925.48775267725
799,13260.688450065292
800,171.00449510385806
801,1187.2448350031245
802,5794.168833438155
803,1021.9891538847605
804,2221.5626822394916
805,486.120211709238
806,1479.8752110382957
807,1617.133537371319
808,639.4289282919981
809,1364.192815311344
810,874.9700321842938
811,2898.568572794469
812,-781.5593857656386
813,2968.1850603644843
814,2030.4673079844815
815,4328.239520487429
816,3650.9506943381293
817,5080.200044357755
818,2512.3099694417433
819,2588.561793437284
820,1419.9187890043631
821,3078.9412343806207
822,5392.211033691248
823,5453.865104534868
824,2877.259633333433
825,15.957113038042735
826,3320.5964716809676
827,4687.6947258427945
828,2593.909432009992
829,281.1467570233199
830,536.2009566705619
831,2113.9812511824057
832,2486.0952966412133
833,7202.276016585718
834,11082.035808439414
835,5941.323912090494
836,462.62224987322406
837,11102.481344307142
838,6002.049042953583
839,1172.622546696808
840,1235.9558208920098
841,4786.488296607603
842,8898.942642822161
843,14154.213583847177
844,4408.953068544678
845,2429.253454368374
846,6489.07943401513
847,14723.048332029837
848,2020.96104374282
849,4967.80131080666
850,2421.9218469171974
851,8207.592644381379
852,774.8876766246121
853,3908.699294358229
854,1530.9969560165791
855,-130.04843763702956
856,2681.2963736211022
857,4284.1446057200765
858,10460.780878222267
859,3246.8383397461594
860,5807.596852651414
861,-702.2821590812346
862,1979.6760115487723
863,6123.68824560656
864,3537.496592938576
865,2101.7954178667133
866,3258.175598290767
867,1591.995679807711
868,2177.7419513171935
869,-1272.4725059907287
870,919.2564709525632
871,9122.50073932292
872,10178.762174635727
873,11804.668440294177
874,3304.0038717305288
875,634.8584134765406
876,1733.240525506726
877,10262.941923731594
878,5583.071023104463
879,1009.5937245194164
880,581.6104179356516
881,4044.822319152344
882,1774.3535719056745
883,-554.303276795381
884,-168.75399766479495
885,3487.8094301065867
886,1391.5750246450261
887,155.9857571906432
888,4326.271638695077
889,494.1822315551872
890,328.9630721916328
891,3067.061695635016
892,2607.930082704219
893,-1743.4005783020584
894,6509.946359052074
895,1512.244726863266
896,2045.0627592539022
897,9398.910382118316
898,4254.445656233992
899,3839.5177957104515
900,3567.187880777993
901,1759.8813026637454
902,1714.7792344750433
903,-391.2686453056631
904,337.2079923539459
905,2588.637656832896
906,9892.844218686692
907,895.3873337500263
908,117.82428326465197
909,230.6940975896323
910,6857.695936052175
911,45.950575514129014
912,14066.170660873695
913,5799.3815925086665
914,5634.337722037339
915,11315.674322126833
916,2440.4654643581325
917,6708.68690010637
918,-59.662017146378275
919,-192.4338346152963
920,343.7584232558893
921,2788.3190035921634
922,4346.99482266491
923,6599.222046207742
924,5952.745739088048
925,13291.371575622863
926,1515.625762486272
927,2462.206439315163
928,1611.536025239162
929,830.4456310851638
930,14.456594465727903
931,5048.5870202939595
932,797.0838482563831
933,512.9571775594304
934,-0.32210286093140894
935,9308.712629917183
936,5679.208827140751
937,2960.9669037575686
938,1379.1958406666126
939,8390.545470308898
940,856.0111347283182
941,6305.808843937067
942,6614.047367592041
943,8764.504455481789
944,2985.5042438715936
945,2.046825180472297
946,894.2541985473435
947,-131.54938349006625
948,4297.315060827588
949,3111.6802393290272
950,364.52177614165157
951,4826.991845722702
952,1980.6450862504153
953,3523.9221395056484
954,891.3001884368587
955,4178.630806021915
956,2929.4193911083894
957,6817.466086431308
958,7722.795471696883
959,626.2434524006585
960,1530.1177112820933
961,9200.65886274722
962,4591.040388878066
963,15277.23942712438
964,-886.6855953768845
965,5429.418646540812
966,965.096738916629
967,827.4591937639943
968,15730.105114535196
969,8679.935998158824
970,-276.6335813569258
971,4760.895185354633
972,5394.425442890705
973,1260.9512828768457
974,10716.616234156496
975,1856.2390868831608
976,743.8521167697672
977,2594.5370815109127
978,4224.6617920516
979,1112.9299031144874
980,3208.8823604930303
981,5433.764648530378
982,408.75908261061886
983,4355.356483308652
984,-67.83956031447633
985,6362.361681332825
986,-161.95229568536888
987,434.7926556713428
988,4394.623592470391
989,18901.091703435308
990,4160.584097538322
991,3667.942257316332
992,2301.338392360154
993,7026.007583275631
994,1427.3180541182792
995,6524.224189363231
996,13671.25776325397
997,5482.224492261764
998,-650.912205760369
999,7309.777859919423
1000,8897.318237340849
1001,10152.23682985983
1002,10219.598996088253
1003,1219.7434003853741
1004,1801.940753643672
1005,2397.8167654169138
1006,-1163.9138166785688
1007,2603.130653099408
1008,5789.938608987058
1009,2839.9948184827263
1010,12806.737536978175
1011,-163.85426967973217
1012,169.57299608885114
1013,3302.941677170381
1014,3311.7777763197746
1015,3763.031421570764
1016,1392.4804620075902
1017,3006.728074594387
1018,1417.3648567162054
1019,1071.3104595863697
1020,10190.679190970137
1021,14083.664483571545
1022,7176.829302953077
1023,6878.752043672264
1024,3622.3699695647692
1025,118.17008532569707
1026,534.0274187007999
1027,3100.440575623329
1028,7474.827481284994
1029,6241.34572770534
1030,5347.580963345159
1031,12964.605137191025
1032,5329.459262421567
1033,1532.7110086540524
1034,14857.191985670186
1035,422.7782563243527
1036,1380.8722342632755
1037,786.0241542350468
1038,15881.400483484958
1039,3763.9358149218324
1040,4970.390228877474
1041,4277.808618104913
1042,4631.31912279443
1043,1492.1513749338683
1044,1631.627102078348
1045,1326.9920755971725
1046,6155.4519457126635
1047,-89.14315880007052
1048,1628.8579077673767
1049,2033.4911297052586
1050,1385.9372317931284
1051,2916.686907793832
1052,6459.542977220594
1053,4626.8656904341005
1054,486.307172383893
1055,29.51450340174415
1056,4180.591476275091
1057,2930.345929410678
1058,595.9074332036889
1059,2108.373832392219
1060,2357.9114862977494
1061,955.4739823577092
1062,9176.362350020258
1063,-397.99628570156347
1064,3690.3707324875786
1065,1474.1063939505057
1066,2182.5876404046467
1067,-987.4867226878123
1068,2543.623130798056
1069,14694.432368368492
1070,2541.069578257806
1071,6289.715803120962
1072,13934.954006924485
1073,4463.833279556676
1074,5299.800806934501
1075,791.9166555323864
1076,-262.6778252905242
1077,4945.422005096032
1078,9502.704119334434
1079,344.3942580681396
1080,5150.060083304949
1081,-1039.446365744745
1082,6925.31427628734
1083,6228.464434276327
1084,7545.689906603139
1085,5497.198328001374
1086,5115.78356257342
1087,4063.6246308822438
1088,4548.658614007976
1089,-598.5848000065998
1090,4300.902314729263
1091,1993.1306373914358
1092,832.3909264142567
1093,1886.4432770168623
1094,2189.413448235264
1095,-457.1555500603208
1096,-189.25266789310444
1097,-670.2774521339179
1098,4778.584193079051
1099,3534.4151879537767
1100,1839.3943899722872
1101,3936.1543364586114
1102,2520.963827048319
1103,8413.728533792999
1104,12585.82731627517
1105,6554.97686487364
1106,5181.347223066031
1107,4623.482963494726
1108,576.5079221035758
1109,-523.1610463231991
1110,3275.551581368137
1111,1322.819030575518
1112,1280.1574063050793
1113,10393.476038450252
1114,4972.489291087618
1115,8992.598382042062
1116,10199.30704362709
1117,2298.0555124427574
1118,0.43890538116102107
1119,-99.65503099272246
1120,1228.8382554160144
1121,3236.4294518220104
1122,1781.3272931530246
1123,4527.056733078171
1124,2620.9684278390196
1125,1262.4284404169048
1126,494.3245431139876
1127,93.05583591842878
1128,7570.503624714143
1129,4371.582596847233
1130,3616.201228181113
1131,-799.5363289222478
1132,1602.5634951916418
1133,5464.779537061748
1134,3159.6516295767115
1135,9011.837703873876
1136,342.07406332438404
1137,8864.626169669133
1138,7182.5020285068695
1139,1654.267314053921
1140,11284.486189832074
1141,1641.2266101833065
1142,3363.511729966601
1143,-363.60849661718566
1144,-276.42055385470667
1145,12701.64839654027
1146,2408.7425283730936
1147,520.2353855326292
1148,5742.011014053496
1149,1007.6560996845528
1150,2717.6676940917005
1151,3092.066426963629
1152,10035.916015809296
1153,-1232.178254391305
1154,5401.164289145409
1155,6392.666616722833
1156,4582.248065768985
1157,5848.992231443489
1158,3548.4373464396285
1159,6426.150246564224
1160,732.4767575301212
1161,2077.7373831361074
1162,5073.112338749102
1163,5269.686689454668
1164,1814.8342009685439
1165,1593.7429464882225
1166,1967.6051196523931
1167,7932.73677794408
1168,181.08142213027168
1169,-744.3766446183818
1170,-646.9575458208601
1171,6593.428431201249
1172,1762.5548214516803
1173,551.5933337468723
1174,118.94500811289436
1175,1107.2271533475505
1176,1687.7490939422532
1177,11732.401136669472
1178,409.8639045582422
1179,1564.0281463549836
1180,4649.463215682263
1181,4179.382352244544
1182,14405.546612867074
1183,3300.2590691702453
1184,481.7347232349075
1185,-726.4584322496175
1186,96.66739058928579
1187,13588.1167538724
1188,2369.4964947839107
1189,1119.335520104276
1190,-1543.4275682368607
1191,4724.173097519786
1192,8859.091735165634
1193,1942.1599653772828
1194,-325.85226831084765
1195,10673.860961227721
1196,3720.024716781166
1197,3694.980943056772
1198,1487.4566432952597
1199,4676.863545185955
1200,6052.375029091545
1201,2375.360718983282
1202,2574.922601424758
1203,2064.0767324325952
1204,10960.355244707454
1205,1169.9801016651309
1206,343.997381077068
1207,478.7245001109368
1208,2609.0711939481407
1209,6667.615991977306
1210,1724.4487570300244
1211,2789.5254366504305
1212,5421.779186094534
1213,5791.58081017356
1214,6276.588426761475
1215,6985.633284505172
1216,1255.7452412354105
1217,444.16922232471006
1218,126.96246030440489
1219,8791.258689440083
1220,1427.97820512434
1221,2519.3589136068294
1222,4202.798327155724
1223,635.0522774409292
1224,1450.5031173339357
1225,28.73072005614631
1226,89.99938747017586
1227,3847.1475686064905
1228,766.2966485941761
1229,829.0209634469211
1230,936.4959130815714
1231,883.4916146233827
1232,3141.3413348910426
1233,404.9236056281625
1234,814.5854437500748
1235,179.32923291525913
1236,638.1205954409743
1237,2535.431963002462
1238,5920.872514620861
1239,8719.721442373735
1240,2131.370632279317
1241,2809.8129909948675
1242,1794.9044404772903
1243,2668.216816762835
1244,772.1941118151444
1245,404.76595791641194
1246,4809.483675226809
1247,2224.7930146329327
1248,9083.778426221876
1249,1433.7936749650635
1250,5948.898162940986
1251,9486.998553607466
1252,9654.988064135458
1253,408.37808693596344
1254,734.1529112365315
1255,2398.8865430465303
1256,4754.040275433177
1257,1162.8710753369378
1258,-499.06135411277864
1259,9480.627854802338
1260,1193.9634124860204
1261,1736.7701654190041
1262,589.9228251076256
1263,-188.5611827589073
1264,10508.06797427378
1265,3289.2575733094136
1266,1303.5517660257665
1267,1886.4194719314273
1268,1817.4959871090396
1269,7208.783963926511
1270,416.9435040843091
1271,11738.308196777625
1272,4170.828577613885
1273,2443.015066327418
1274,4922.132894113937
1275,-219.36685558515455
1276,611.9155066618023
1277,4177.363740287902
1278,3915.097954467684
1279,1783.4642109532997
1280,6221.996691144673
1281,10088.953594450852
1282,658.9503540646656
1283,3428.956601339907
1284,5963.43137819741
1285,-558.1403739680354
1286,792.8941451621213
1287,1299.4172114512967
1288,1303.8751010819688
1289,2583.414537269884
1290,422.5737905684855
1291,-1162.5503300616838
1292,2891.9329364943915
1293,625.2487066905705
1294,828.0451857851003
1295,8405.15349048347
1296,4516.318716670516
1297,8977.508153169516
1298,6668.572131397045
1299,6261.6370194786305
1300,190.30908894125605
1301,2539.0902457130032
1302,3373.7936620239143
1303,4173.508505588508
1304,4729.56218146401
1305,3533.6210334496354
1306,499.073691236199
1307,835.2447603551609
1308,-68.44517711073058
1309,2863.919524266761
1310,1725.6096158312976
1311,10567.162042812659
1312,10509.309741134715
1313,3247.147227333169
1314,1906.3263406396836
1315,811.9785111424426
1316,-60.73728599871538
1317,5252.311905723631
