id,price
300,10403.863802607364
301,1673.1848336487353
302,2813.9016982954986
303,3710.974805634423
304,6133.7019294639385
305,1867.2120740914672
306,781.7931385059145
307,606.953126732557
308,919.724506789423
309,8863.940239607782
310,1678.3898922816056
311,4652.468835084314
312,14401.125231459206
313,1388.8909647309038
314,6231.477746977848
315,4460.970185196185
316,1040.804577044272
317,7678.479021671189
318,5359.40818974845
319,2926.533870020163
320,1838.9369916221895
321,3662.373155549672
322,998.934494790207
323,707.9777203933678
324,608.8862318469336
325,3834.91530923597
326,805.9446603278251
327,720.3525610938476
328,3044.839771013788
329,3346.6138172800806
330,15268.571052349229
331,2930.474385245226
332,2111.001491485933
333,709.3172732110472
334,7850.721040756191
335,3784.935512457329
336,5065.013453938794
337,407.1891675972629
338,777.9315723465033
339,10734.324855680628
340,768.837074778953
341,538.936807887517
342,751.5570260264443
343,1845.6159263913173
344,811.3306573264264
345,3365.2153034767894
346,1865.390356891333
347,3977.1414252701043
348,6642.778729186629
349,2276.0168465054235
350,648.0324582114798
351,1826.909188683743
352,6185.428825658933
353,1562.2114614772524
354,842.6564861361651
355,14287.00830049448
356,7064.387524457085
357,747.9497659447535
358,784.0549254920152
359,15917.071561652809
360,2691.3262974282343
361,6893.796071085168
362,2105.1646314411464
363,3107.853165416277
364,14292.469800619598
365,499.36800823188656
366,5670.405777527595
367,1827.692966642031
368,3456.500315399603
369,12040.105188100071
370,8177.566480246043
371,2587.9893506286808
372,984.1495071185994
373,2461.2655254806773
374,10381.460919015926
375,8749.202223367984
376,2875.536219870489
377,1756.5324618567743
378,4050.409598797095
379,5680.687935145416
380,1437.564428351424
381,2502.8449993848753
382,883.5634614395361
383,1355.8875346316581
384,9454.50360644105
385,2109.6646014485864
386,2895.719364242875
387,14109.128736868966
388,835.7664861306054
389,604.115499428004
390,1703.792796076748
391,3512.56708561621
392,1410.5290752226276
393,793.880857741656
394,14125.312270147311
395,8034.4863520486815
396,856.319794182443
397,5539.629670676589
398,2993.9880595077548
399,1515.5724809822286
400,3083.1597420077287
401,1010.5905930461657
402,11274.505480894406
403,4872.322550318779
404,4683.191815801382
405,548.0522010718362
406,1098.908564036344
407,4452.116290025784
408,9593.008955901912
409,2140.1773890391473
410,11911.902695055605
411,5711.966089317274
412,1969.1580444070541
413,764.4088852262632
414,5130.144176076564
415,768.9355439958815
416,4473.39706879653
417,3467.6441503891842
418,1690.9810471359458
419,7486.495141943185
420,3730.098819384778
421,2114.454772073345
422,5384.818397666703
423,2505.6964835338194
424,14957.439396447407
425,2325.0894539430574
426,6449.849007905492
427,3782.610476849648
428,1175.5165321088027
429,2713.844115377633
430,5337.588026319759
431,1226.945370048884
432,2574.781385420969
433,6902.703351158413
434,8489.031992124965
435,14175.958241904904
436,834.0129673483999
437,1202.5042165440748
438,1027.9746921362414
439,5188.874586830814
440,575.1523970083678
441,1236.3864097839978
442,15475.13636914052
443,1093.3511214055743
444,761.3910942620016
445,573.5229606576839
446,3176.102905572983
447,2583.889145092309
448,976.0832817521878
449,806.6057711189637
450,13352.149844348616
451,4918.928399159991
452,7609.426622668403
453,5700.395558280788
454,592.0026937290006
455,629.4239667365221
456,14407.373838583562
457,424.8665081648512
458,603.9767136449141
459,829.8640003223402
460,3726.8526778275927
461,15832.846672215624
462,2809.801278514357
463,5794.083414945945
464,5888.730591619026
465,3591.9510795473534
466,1365.2571860357568
467,741.7139937690687
468,1150.5943991676068
469,512.8055994452604
470,594.4996330318378
471,1105.3552749112287
472,2803.5273342239575
473,3414.001919060637
474,5179.053469653893
475,2141.6044955832886
476,919.057597692545
477,1518.2045024260735
478,6363.876230373332
479,4012.975774615242
480,8852.411520738258
481,2807.421301987691
482,652.692877163869
483,1294.1553178819336
484,5766.96458365724
485,1037.5415474047772
486,5275.9717940643195
487,1102.7313178014597
488,2675.639248564753
489,858.1632649170926
490,2944.131578590461
491,597.2386890769884
492,1053.415720688643
493,2818.580115768524
494,949.4491736438932
495,2592.105608075511
496,5355.549659279845
497,996.7385723526418
498,9510.041389825397
499,1743.5641095033561
500,741.341959362668
501,3046.4647161233415
502,931.6917957181172
503,2021.948741339664
504,1407.4597289595965
505,3998.672843512235
506,728.698957643685
507,7849.7255478371835
508,603.6288420417293
509,6693.083602485927
510,1027.7505534339416
511,10927.512676995228
512,1399.895438239505
513,15307.638594526758
514,2087.555578448636
515,851.983551153572
516,7466.193997779542
517,5705.042015185887
518,2675.639248564753
519,862.6641573359304
520,1269.7857591893944
521,9227.80606526364
522,552.4100065191459
523,1502.5420517259515
524,3931.7971551979704
525,513.8820588757375
526,12084.005667308134
527,3728.5145704442066
528,425.42762555515424
529,677.7797744950244
530,797.2816162619924
531,581.8183508203244
532,942.9135070972947
533,850.2679654372583
534,2542.317133506935
535,1390.689849919902
536,2063.3559878321907
537,1594.323639900756
538,3362.2839686506377
539,4383.730616579067
540,2356.6689364514536
541,8150.495633143168
542,3362.582540543972
543,5146.43261034407
544,2276.5556084878212
545,9989.605978107884
546,1484.0127540053256
547,4522.360551059411
548,468.05268631782525
549,950.125122037456
550,491.58341733987095
551,656.5799093140066
552,1397.5118654183536
553,906.6622213395144
554,2522.652448831929
555,694.5714541013488
556,6004.173587104811
557,1756.5462315505845
558,1071.2031023224454
559,4696.546154572959
560,5311.474095270059
561,576.4892794827379
562,876.8989190182652
563,5953.7071649502095
564,509.30522398022885
565,1468.5202089665088
566,15459.456452609873
567,2359.1295301012483
568,16666.799078913067
569,1305.3863309567992
570,3617.9846720808096
571,4469.989998369371
572,5411.841281640462
573,13183.027955227717
574,1469.453242510887
575,2252.8012840117353
576,1514.6295651685973
577,15459.3552483527
578,4017.905455921193
579,7980.500249602164
580,3253.4769104652646
581,6409.81740949345
582,5906.187403911011
583,524.9197808576968
584,7336.089583961005
585,1845.364593097411
586,4564.682681858322
587,1786.9075449017553
588,2093.949853093744
589,1573.0995906017201
590,761.1618421979131
591,3266.2117281363267
592,5188.440373913704
593,3835.1329998806946
594,1496.8289067558335
595,684.4226809908306
596,4780.349133535048
597,2284.137980850654
598,1440.1442663104876
599,753.4148210305109
600,9786.689020201055
601,6298.8382214775465
602,6634.000405058325
603,545.0539367694681
604,15076.510352443807
605,692.4147537447627
606,1680.9155176216236
607,5423.202672387002
608,3381.730895878818
609,10110.626834722083
610,1809.497858394855
611,819.6361416461772
612,4127.465902980785
613,5744.3756378284725
614,878.392529826525
615,4565.941875642407
616,1510.5828824923565
617,1569.7134091851954
618,583.2722758617932
619,1541.9607890478433
620,8025.662800342429
621,713.5985824712253
622,848.8033405012916
623,3969.9743999294424
624,297.70981736872557
625,11462.99100137743
626,3468.059678652564
627,668.7726693504115
628,4589.905036013951
629,418.41308606397536
630,617.9170844983
631,1441.838037345965
632,4779.28788854631
633,2493.3636153472526
634,5912.060626431862
635,4670.6771661104085
636,966.6991656343652
637,1307.2227685320086
638,5750.216704367333
639,8623.067443592925
640,6844.474584737382
641,1086.1634664012747
642,1822.524473733443
643,3507.5099523751005
644,529.6025375072508
645,714.0005229159586
646,2092.002973803806
647,394.93204261196206
648,555.5436965089152
649,10947.284929220627
650,7529.933626617943
651,868.03338635131
652,7037.295271389114
653,15508.785986354771
654,1517.1928800537814
655,1870.3647246979328
656,572.2069889301706
657,662.2841484214957
658,5770.0741556577805
659,5121.600432497801
660,2108.3749782745535
661,12689.508409799493
662,3449.652155518647
663,511.37899808264206
664,10235.337386502455
665,951.0627560191581
666,595.1566897946533
667,648.1409762051009
668,979.1892653555609
669,736.7861552680803
670,10517.467858677903
671,4215.940716503566
672,1815.4896746424001
673,7533.107988793962
674,4621.954587114577
675,5557.580731022584
676,14500.925490460182
677,4099.986629112586
678,10340.439975218414
679,3531.72790832324
680,835.5915019718874
681,10198.606328614147
682,871.4075483671313
683,4293.360223278028
684,1223.0100640532933
685,3064.7752169370506
686,5946.670624529382
687,558.6120453727399
688,4188.30576296154
689,2081.439197947023
690,7059.177870990311
691,4581.917354078882
692,2068.9833239761856
693,9604.419212052517
694,9825.917064821488
695,6352.421680334217
696,581.1920686136348
697,3516.968077941323
698,7861.364962439727
699,7955.258772346996
700,1062.2177916618261
701,2291.257756963955
702,16721.93863413634
703,2209.047195618344
704,520.1969609938641
705,1668.1590363215619
706,971.8253776163202
707,5948.358834444338
708,2481.39824811568
709,4864.489707842496
710,6265.893371987743
711,10254.938495837367
712,3872.033353387835
713,4082.3040159033394
714,4375.57802659447
715,1686.0906316332344
716,2878.7401329804493
717,1160.1069418512643
718,832.4838563105764
719,676.2625737951189
720,4668.321926666016
721,5715.6164445743025
722,3765.4273504707207
723,872.3395016842744
724,1284.977372617138
725,1807.713261344451
726,4833.10335278326
727,1550.9708391626123
728,585.5609899293883
729,4285.304685926488
730,834.363373305706
731,2443.1232663822293
732,10962.041448718519
733,4109.798572982144
734,3835.2255158807434
735,713.8704242514427
736,817.4755251148497
737,3090.0827975774496
738,15016.173320754035
739,5171.683934411654
740,850.1514226588984
741,597.62056525899
742,9050.854910277141
743,4088.429706972133
744,9533.41727388709
745,11519.3008771095
746,13553.18104740746
747,8848.092789131004
748,7813.136521914205
749,8162.288780616535
750,6321.603945574845
751,3091.88462750911
752,798.0483970542676
753,535.985165635024
754,12595.74597947423
755,1072.0004984016864
756,858.1632649170926
757,11270.637308517544
758,4138.083440024543
759,1219.0333516137753
760,1279.3970839692784
761,5043.229316658251
762,14103.42851365947
763,815.669099302932
764,1443.2235828161236
765,3691.162919500959
766,1584.6050286262673
767,4518.139772079086
768,2552.7740934731833
769,4383.163300368825
770,2143.3163219613966
771,864.7080492056555
772,6428.957268270039
773,4234.580104328332
774,3241.794340965916
775,1264.9583627873776
776,511.2269446017027
777,3372.4353461984565
778,2383.895950851259
779,768.8535215538616
780,805.1110891768959
781,1058.1038229049068
782,2824.7149152551115
783,2021.4720052584437
784,4137.003523332773
785,733.2637063091805
786,2723.7440056745413
787,9665.973406029267
788,12137.18831544257
789,964.0663269064349
790,667.9608179239727
791,2114.4895780794104
792,3535.785479638794
793,925.9992710856378
794,1569.5549028943867
795,1083.8058352488395
796,4659.304116832706
797,5988.438680658106
798,5636.232406974475
799,13983.328618990898
800,649.2619259144334
801,866.381802610302
802,6532.176620938794
803,798.7460455988542
804,2086.9643349154217
805,774.6694185768347
806,900.5051530623954
807,1661.1120024409004
808,581.0422132276727
809,1526.4570692030688
810,731.9424056483817
811,2074.3965308764277
812,525.4430082480515
813,2121.930807566639
814,987.9474535351052
815,4107.986443533293
816,3319.4470972859413
817,5057.8047041634545
818,2559.716198632441
819,1050.2276954714175
820,1405.2046011119007
821,2709.8277156204927
822,4242.159062877409
823,5998.598682677071
824,1948.9324292484607
825,663.0096637008469
826,3140.244962161402
827,3635.1453563951113
828,2567.728165701495
829,638.0747240424718
830,780.8209022157214
831,1268.6412512619931
832,1853.7144778656018
833,8681.216288810534
834,10438.809615383429
835,6596.52019198496
836,878.3328791835022
837,11622.189657446575
838,5247.71715862517
839,823.5455742959458
840,872.8364582110416
841,4308.568615118555
842,8153.953639462616
843,15313.458082899211
844,3496.277695143828
845,2559.716198632441
846,5820.085937535853
847,14336.492909076385
848,1747.8046922021401
849,4868.837176115411
850,1389.2764401134875
851,10001.864098550936
852,1407.5529146952892
853,3994.0208473863167
854,1164.114027374126
855,443.632012469056
856,2382.779459779713
857,4172.178505002841
858,12759.71084764502
859,2739.3892876284926
860,5039.149243876118
861,556.1859929144188
862,1706.8543585102261
863,6815.559810727829
864,2256.833310545058
865,1899.3032445150402
866,2913.647949937391
867,2074.3566664428668
868,1760.297672149552
869,515.3204865062008
870,866.6918804053456
871,10687.491110442275
872,13335.898863838414
873,8431.737912674796
874,2625.6975298666634
875,1245.7397845763935
876,979.0507830355505
877,13256.386980452025
878,4509.836582119273
879,995.2133542999361
880,1422.491399224581
881,3793.1241201469284
882,1212.6438959029097
883,426.3871514820237
884,420.38806431655934
885,3172.4449434257613
886,1453.7937195765896
887,1039.5485579343226
888,3382.494362781863
889,716.8417225563459
890,842.9620193145059
891,2726.2493851075296
892,2774.434843040398
893,403.8018391860985
894,7861.135112737163
895,1561.6091715656983
896,1788.3534378863428
897,10503.299129067895
898,3031.7301693289673
899,2888.1038084976453
900,3227.1137898688835
901,2070.6224406719057
902,1172.0439145974813
903,837.7171200342306
904,755.9773334602204
905,1852.5227205275091
906,10918.119330237794
907,868.03338635131
908,692.3705583245056
909,709.5701651378595
910,6162.3890804898365
911,655.9656997872854
912,17108.483934724052
913,6163.148465951923
914,4618.331659866883
915,16054.79409008353
916,2293.536221010841
917,5931.575969704227
918,687.7116216037695
919,677.354702147396
920,543.5769316066535
921,2341.2754473899313
922,4021.6009492811977
923,8328.98649548117
924,6572.03999802314
925,11622.038467774828
926,1591.8294917597052
927,1866.1696702487336
928,891.7621276736685
929,788.7015677407545
930,727.207565967972
931,4682.068872767204
932,624.6676683580483
933,826.5138935121905
934,613.2150916623063
935,10079.552243947797
936,6091.973877185415
937,2729.9523731263134
938,1279.3641670403142
939,15736.479054996096
940,719.370906836887
941,7371.308417252644
942,5088.495008968813
943,10998.944526975032
944,2481.0559747958987
945,764.115017597474
946,922.3837076296425
947,665.6854564570883
948,2823.8022461676355
949,2838.234939976442
950,751.6468373084718
951,4302.9193053840245
952,910.4908114162034
953,3504.787472759138
954,1053.2771621590352
955,3991.0216012230812
956,2380.396819080716
957,6171.552102748397
958,8266.186824478842
959,757.4920647765539
960,1610.1459719601137
961,7237.176776355777
962,4618.161132958517
963,13723.41390979667
964,376.5012983674912
965,4535.727830938631
966,895.2594444241786
967,1029.0449681452124
968,14700.358898806
969,7221.9519460032725
970,663.3204526972921
971,4681.5640630972675
972,5102.436084629922
973,1172.7818211560482
974,10144.4073235037
975,1678.600269247991
976,580.4553746253392
977,2016.925410565354
978,2807.3925921165387
979,801.0266482853459
980,2775.009407388787
981,5956.9920630118095
982,666.1591053333913
983,4272.088845524856
984,679.2837705108665
985,7276.3422309354355
986,660.4644122483745
987,1332.4227479049155
988,4019.327789153027
989,16446.210121699733
990,3124.053752886628
991,3017.721239590899
992,1873.1458482689288
993,6035.539182556545
994,1172.6919825787375
995,5713.348411029628
996,8261.429365089794
997,4784.273690995364
998,512.3297740128684
999,6320.629957347952
1000,10795.693583711796
1001,10366.026531566862
1002,11565.910768930326
1003,1299.5683423383618
1004,875.38866559513
1005,1813.0840364467533
1006,486.87256225604506
1007,2312.0686507570713
1008,4806.634766953771
1009,1965.0163544077836
1010,11190.889214750969
1011,572.0753948518328
1012,710.6518735595006
1013,2346.531940345175
1014,3097.2956249804943
1015,3022.2327683127537
1016,1671.5861183856318
1017,2715.294374028425
1018,1581.3888736301303
1019,1432.9155273413744
1020,13588.200659582095
1021,14063.868101885579
1022,8646.224555430275
1023,6875.184539005528
1024,2993.5418370309517
1025,736.7578273119386
1026,644.2258896500558
1027,2526.0267675651844
1028,8437.429819174089
1029,5726.782225907196
1030,4668.211588668099
1031,11452.855946631147
1032,4540.390123218157
1033,1556.264606994515
1034,13823.563991884526
1035,674.3501936067591
1036,839.8841184524047
1037,676.4587631895215
1038,9419.283032625839
1039,3447.13289483013
1040,4367.897980277046
1041,3928.898258870709
1042,4089.9860785863384
1043,990.3467924268093
1044,1341.017991805467
1045,1100.143443254022
1046,6686.829799595463
1047,815.1307823821295
1048,1617.7694845164438
1049,1841.7942593633663
1050,1482.3725116254577
1051,2067.3368138969886
1052,5852.989929619094
1053,3971.5611120194903
1054,655.7897029996385
1055,471.41896503023304
1056,3794.961524363802
1057,2393.598137339186
1058,669.8137863603578
1059,946.0339348117911
1060,1356.130191593203
1061,813.9951824679548
1062,7167.260943991531
1063,619.0335230442739
1064,2604.6744873695006
1065,1587.0285565854572
1066,1003.5846612326432
1067,520.5336246289107
1068,1374.8445173483258
1069,14823.862035194927
1070,2268.883782373483
1071,5235.149297901909
1072,15307.550999195937
1073,3492.725966613462
1074,4621.188843050947
1075,813.0979841162571
1076,685.6501099238329
1077,4675.4684461787865
1078,10911.499912666013
1079,1052.9364703529068
1080,5059.703670145385
1081,326.8117913273279
1082,7218.88070794932
1083,5565.0826170750615
1084,6620.579014539816
1085,3643.8541472182455
1086,4684.969722930457
1087,3533.726408153691
1088,4005.2826310993814
1089,544.8694812783258
1090,4344.565890533662
1091,1717.1415465398304
1092,748.3836446643596
1093,1196.1129288356892
1094,1762.8232710419888
1095,640.8857452180062
1096,636.4546558883229
1097,615.5725296069182
1098,4692.444487373885
1099,3012.0386937380795
1100,1566.6442213035414
1101,3255.5069711355954
1102,2710.272578321081
1103,9604.695969134427
1104,16199.185986636734
1105,7032.908009248145
1106,5031.775216079666
1107,4131.551748868296
1108,624.0891727369917
1109,404.7971928596504
1110,2705.952448004046
1111,801.6923423836053
1112,631.014442631386
1113,12109.697555207953
1114,4441.723141278796
1115,8885.877759179597
1116,9334.933896148455
1117,2434.1645505996958
1118,595.7403476704693
1119,571.7524332214205
1120,963.0703919011995
1121,2596.5835739268973
1122,1990.5777714432165
1123,4213.285552071757
1124,2606.658493932915
1125,1023.4358012536443
1126,1333.0668943261883
1127,650.7004903607178
1128,8436.226724059035
1129,4235.7515238823
1130,2941.5848529323075
1131,339.81929671387377
1132,873.8854415165437
1133,5318.972829080945
1134,2942.7477183652586
1135,8979.638375825109
1136,1256.486522253682
1137,6766.237204842154
1138,7760.30892901646
1139,2027.6426417485363
1140,9253.226469707633
1141,1520.1035616446268
1142,2529.0577991535697
1143,473.0622999895002
1144,691.2752796705453
1145,12029.775325515939
1146,1866.5901243231183
1147,776.3653913873985
1148,5580.667867264299
1149,917.6292393585435
1150,2364.4351286620335
1151,2593.6983419145695
1152,10723.570960212735
1153,471.69370822259987
1154,4805.965798195448
1155,5194.422346528719
1156,4235.821273590884
1157,6222.341878902307
1158,3059.090013273165
1159,7392.0580947621775
1160,583.0451057426327
1161,1905.961563445945
1162,4404.137202422011
1163,4673.867705098507
1164,1727.1230527853793
1165,1571.3816103897955
1166,1744.9741049218517
1167,10026.18410235529
1168,520.3679929877367
1169,503.6983194901426
1170,518.5014588253777
1171,7062.568896773895
1172,939.3596358633827
1173,663.5201832162928
1174,749.9420720341047
1175,895.4871641535001
1176,971.6508588687207
1177,15869.927493378214
1178,737.0261672711606
1179,1059.5254039164492
1180,4953.429457155759
1181,3441.4424616325027
1182,17051.14044446279
1183,2169.6123309881204
1184,775.7114801099016
1185,496.5030554717337
1186,570.1113300179474
1187,8279.230874602299
1188,1823.6010917405256
1189,1441.2402467584889
1190,424.73833093460667
1191,4883.486520014075
1192,8512.568173933982
1193,2217.085360632947
1194,551.7401958207073
1195,4511.789287104608
1196,3612.122873994603
1197,3474.020635245134
1198,868.7718296645874
1199,4114.832837485304
1200,6393.453312777891
1201,1874.8717409289563
1202,2125.016405608765
1203,1776.9211873663196
1204,14776.746813299731
1205,616.2244336737106
1206,613.3406286200488
1207,682.6564973321666
1208,1913.0811171369712
1209,8466.520501447554
1210,671.2183417936969
1211,2657.5955233287377
1212,5821.179194984859
1213,4522.81777870185
1214,5275.457685350972
1215,7563.689592111998
1216,984.0769275358824
1217,1059.016704929777
1218,662.1043840107913
1219,8679.195802350012
1220,1687.3475719126773
1221,2122.275144016558
1222,4205.840529490943
1223,877.6440738399209
1224,1146.5499832500427
1225,623.344185995515
1226,721.4471854800364
1227,3820.2872723090627
1228,667.1632390417714
1229,718.8154305509236
1230,2079.832501397057
1231,739.1964293528529
1232,2712.2996076511486
1233,993.168942851091
1234,811.3561631821078
1235,830.4829677221279
1236,846.7391951753921
1237,2422.3380686152345
1238,5458.95484841659
1239,10983.005505488838
1240,1827.9605239286352
1241,2458.124606411856
1242,1612.3304672637962
1243,2633.7093595354236
1244,939.6447289845768
1245,734.7956139099872
1246,4880.7691034794825
1247,1870.3152609886404
1248,9043.637480105122
1249,1341.009965929802
1250,5478.932678562495
1251,11259.360929511291
1252,9301.332157472423
1253,634.3952281284267
1254,1314.0679777903013
1255,1874.8717409289563
1256,4191.453954583154
1257,1145.5118967723251
1258,514.0047126579686
1259,9080.784144742684
1260,1390.689849919902
1261,1625.3902840744295
1262,830.6080871676778
1263,576.6497887457738
1264,11127.542908841933
1265,2625.4019214999294
1266,1440.3338822112685
1267,1642.519232573132
1268,1090.041098126792
1269,4864.3589727122335
1270,751.2975630733175
1271,12826.561427960096
1272,3776.0729768559695
1273,1364.0072610502343
1274,4907.689980514869
1275,574.4918003293021
1276,759.6849908739953
1277,3573.7494319885263
1278,3248.5284633837828
1279,1557.317310975332
1280,5342.6186335943685
1281,12995.002283109106
1282,986.1442592437888
1283,2982.6805315768875
1284,4801.167408568535
1285,516.4713816174581
1286,964.113247102907
1287,1082.8230601974747
1288,770.64543912398
1289,1396.8482729272162
1290,618.7678404438404
1291,298.013201713527
1292,2744.2842739531043
1293,776.3047511154233
1294,883.8833270539835
1295,7321.335587387095
1296,4303.848340515899
1297,12046.666080387478
1298,5142.100464328788
1299,5601.690833867024
1300,499.59112755860224
1301,2242.963456515281
1302,3177.184371282229
1303,3912.2434977517028
1304,3988.7593406651467
1305,2917.6400053497446
1306,457.1141733460129
1307,792.8526755500139
1308,681.852601139506
1309,2841.694347005963
1310,1553.3539254036696
1311,12439.560717838076
1312,11753.960763794285
1313,3154.694463900428
1314,1617.0904855813715
1315,636.8218451670681
1316,539.7625951530373
1317,4701.85981698832
1318,7342.927310749871
1319,1026.2527911783734
1320,1362.8916864444784
1321,1702.2030620105386
1322,5794.368660383923
1323,677.8221026666752
1324,2529.593154582544
1325,4165.419486919953
1326,2919.1637231706777
1327,1086.146161564308
1328,8777.712591826954
1329,710.802274712931
1330,9086.399443256376
1331,7024.272492562822
1332,502.14440681947855
